,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465658.6616059604,137564.89117551871,381810.9022233345,153049.56298989794,153856.22781212436,145163.94260152194,93508.48092650968,137716.29807552372,207567.5255946939,156426.7170347025,262755.5180946589,263442.3777488311,378062.82468617475,340596.60593370016,94776.24289544813,195591.69019957454,219070.32404523902,103248.856890159,186246.92306741775,149448.9425043854,188833.5247360711,296741.7465549349,121060.5104363782,149118.30750709737,155801.5135976312,118409.16826229797,299501.8309576885,66385.0120388789,131731.81405502578,90249.78983198685,86744.96628360244,111321.95082121644,61741.38814056976,296913.1919832135,145633.62602969716,185056.9007089265,66044.18144011879,110890.15187180575,271202.54389746365,400167.8331544157,229087.02803568618,180755.70158425323,233704.50459565016,250367.42501757864,138467.7796025101,127685.6997011057,174577.28948083147,115167.41407088142,183156.9243029529,460209.20493282867,192530.46395371234
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467524.5024588212,137805.4720127164,382148.16075341427,153243.4971060755,153917.8448130514,145563.5163177708,93872.899709567,138311.10953555242,207951.59648360283,156963.8008515742,263254.19738238375,264558.0700101938,379973.98550461733,341294.3745449549,95113.858925948,197036.04384990814,220154.8416399792,103560.74043205971,186572.1522806831,150013.65718509088,189537.41152547856,297514.8415021505,121794.47889874401,149455.22984306494,156144.806265331,119081.68894337412,300107.54209946684,66595.33192520037,131937.49265754613,90450.41498246152,86956.50997707993,111555.12984576609,61834.0935371163,298146.77000959025,146068.46059798583,185660.38520087092,66051.17278088978,111163.94919388919,272551.4650424418,400119.30473923765,230334.08377145327,181562.3808625253,234643.8433180744,251379.7893717751,138297.23161654818,128054.21298872698,175147.91990983562,115048.95732820893,183402.56464333207,460919.2499636819,192966.93534644888
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469884.29223260126,138131.98605280442,382297.2782657216,153563.45318352722,154113.6721826009,145983.40173996202,94293.41614306586,138878.26501868875,208434.30281369633,157452.32632372732,263846.3176476748,265395.72959598724,382234.5793314847,342490.1493513561,95459.06259936541,198365.65122259522,221278.56611100663,103851.33364245074,186859.02142244185,150535.83032539056,190176.6843958676,298521.18772151286,122613.39657616362,149896.8893344736,156490.58214284922,119794.1355478893,300418.82218249515,66849.76759582946,132422.93344851016,90602.51187803813,87158.89318060383,111734.29654108053,61955.13407424958,299665.0676251364,146661.4476830664,186413.1715254105,66041.38859213084,111516.35135291742,274006.01307813707,400083.00303751015,231757.88729821076,182423.5698798565,235597.18204049865,252395.96566961386,137890.73399074917,128403.21838179413,175787.8733185552,114851.85205660129,183815.88665512562,462185.00265560986,193410.22677671124
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472607.1070873128,138477.0741490272,382546.4550207719,154365.22033546196,154394.07810752795,146394.32001684222,94720.01207317993,139442.69358482576,209041.72559723712,158000.8190987816,264588.6469472214,266063.2486698337,384483.8111589706,343912.6808949795,95794.31951197643,199645.36618640693,222537.73923025493,104142.1360249732,187223.9975667905,151049.4785149145,190848.5711852751,299537.56301852776,123451.72556541121,150227.98852428008,156737.4302798179,120477.2388719871,300983.4800275896,67145.59335725298,132750.68824085587,90721.36255870863,87344.16622085076,112113.06211372503,62104.15137345494,300835.69614781946,147039.14090736967,187197.30654370444,66042.05127420144,111955.3363615466,275574.0953402766,399782.417791976,233042.36695568662,183373.71994095106,236807.79274768304,253363.63130021846,137445.6800228163,128761.00637465648,175800.68877977098,114696.13377990949,183912.04321577155,463295.3636024131,193867.96462061375
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475255.7892516433,138953.03639441734,382389.0071744298,155100.03045578935,154675.51303304496,146809.74795500364,95121.76919212774,140210.07746622953,209848.21420256016,158527.57397702645,265157.2066019909,266486.09559036,386992.3884722349,345576.22369311977,96100.26627278283,201082.85071251148,224014.6715325305,104429.81897124331,187900.61865909756,151447.04493976524,191554.50379417464,300538.0191904761,124379.28175358342,150623.1587504817,156930.72980203948,121182.19249152884,301660.04290353606,67472.99392564558,133110.1909171556,90780.93240318443,87524.16520329253,112470.28773448397,62221.61109480282,302232.3535579503,147780.88346853343,188071.84824727973,66004.41748559053,112381.71853208041,276894.18564274756,399438.739573951,234389.03858100722,184469.82063952542,237972.21163886503,254265.95080290866,137049.06047633418,129078.37113342983,175617.4270822802,114468.89195773368,184107.32110237228,463519.1378648325,194354.2490657856
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475858.69940794614,139398.79583293706,382912.1935811024,155336.7755940873,155121.75250500327,147201.17663855542,95507.75004695168,140812.95213119348,210567.27873465023,159119.616718143,265607.9657009702,267444.94219907763,387001.2156686296,345777.1385200818,96405.21667588128,201831.1209584703,224818.21799598736,104748.41669222109,187757.64967390228,152052.27299233226,192080.1890891438,301247.4502942896,124838.7502247996,150985.64169073396,156837.5046047825,121813.99591395831,301910.7733330252,67734.36399064593,133605.37957425296,91036.80132037985,87794.62644575907,112777.9125864009,62395.9516570639,303063.72224210104,148216.76229186167,188820.12283555124,66136.34139900965,112715.80841034483,278319.0236556484,399846.4752624308,235341.47979288443,185161.6003733667,238487.17623216083,255282.37318990444,136883.95340428804,129494.85042810107,176985.88284053013,114462.41643010525,184552.29195141784,465009.3807533827,195007.23319267348
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476087.7382828763,139783.89114948298,383432.1096156099,155585.48105327538,155434.3472481943,147582.31139011108,95866.45784097149,141189.1829274594,211365.0839687818,159815.80863261363,266271.2345513557,268377.9691581884,387122.4646211078,345965.11806534155,96856.72164135883,202455.5938776672,225543.13784061078,105087.49844059424,187811.73235609583,152722.98104424457,192655.30254929836,301681.05681059515,125229.64820333969,151158.9014080735,156722.51637995668,122350.14877617972,302418.2421135193,67889.37807372243,133841.4529455721,91317.2770721232,88055.23279300923,113213.27227362382,62540.81842306608,303497.2821490846,148488.23726272557,189474.65102939442,66337.92197768253,113141.2326028167,279906.5303316023,399964.3542951412,236205.38876418822,185750.8505017011,238997.1315087045,256266.0613606722,136649.33023608846,130046.65068021674,177698.48460057055,114488.84180326923,184886.93196413462,466931.00778984185,195744.54364857767
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476355.67577628937,140284.5178011326,383814.9834553944,155942.7162063381,155645.2029925025,148049.05235974383,96250.25038833251,141666.43214683112,211773.92736082067,160412.96011943748,267033.77575159183,269152.62120264955,387528.37490405166,346351.13852371316,97258.39351716022,203338.75285559756,226329.12217934668,105446.34022502933,188020.65306844935,153391.24779277918,193317.12084365345,302429.7160407427,125723.55297935847,151472.32461445007,156762.98214808464,122879.23390401281,302964.8427112217,68099.22790430923,134107.05375780255,91603.87754418643,88317.83914025937,113698.94646447177,62675.35200689765,304543.7476773698,148430.69046827732,190358.02188714535,66536.9313509572,113520.94964433907,281335.912215295,400227.34781200025,237099.3053456703,186417.57196327284,239533.01078449204,257203.14814606603,136725.19096128555,130443.32398922565,178349.76948574357,114519.5248572031,185757.45211967058,467679.5298361794,196456.10133646688
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476847.056171194,140780.895558084,384179.71111710026,156240.70451532633,155851.19290606916,148466.59065511936,96655.2644762262,142150.41040602038,212051.8112483216,160985.30352073204,267857.9758732757,269923.96161948453,388377.1476567825,346531.1856241943,97645.87446188316,204236.8235124555,227153.58511725697,105822.73278013078,188206.00063161322,154067.8396794659,193996.89379303847,303243.97818203486,126043.83874022054,151831.73953283497,157049.54182952683,123383.46639897143,303498.9425048497,68301.99378863047,134335.01859507512,91881.79762631156,88605.43337729422,114157.70351117104,62821.818746986224,305625.2469749087,148096.31491244354,191261.6571599463,66703.65277821408,113874.22551861228,282883.3471954572,400486.1166826559,237919.82717602566,187118.43979658213,240019.51093009062,258179.5083254023,136653.5601706611,130794.71100089396,178804.980040227,114436.9607464574,186415.25220010147,467971.3749788692,197169.7271672974
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477533.16421037907,141317.85760377572,384680.2893720397,156512.66071559282,156059.55568122162,148859.55488907394,97066.19562826015,142618.06989081413,212421.75075469198,161610.59918639,268570.05223120656,270865.93283027573,389476.7595327988,346943.34737674607,98023.48551699573,205240.75847602944,228062.75389153452,106129.75549284535,188449.45905793062,154701.51915057894,194617.18895883794,304028.85731422243,126300.38301867865,152190.22721034705,157263.72433833466,123899.78630754034,304022.0623306407,68542.50680487228,134571.63912640087,92163.52160781779,88861.60445177348,114640.00105650548,62966.81900612234,307246.78097831615,147624.12641355602,192159.68145013673,66873.38826538296,114223.36345574887,284493.6453821992,400786.28071686346,238779.95054797956,187685.76311078537,240683.80119576125,259258.91766933,136611.5000005911,131252.50759181808,179498.13704674382,114424.26800162459,186967.13226140288,468997.3526703115,197827.03098081762
2024-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478677.3539436981,141924.9035011295,384843.23985241994,156782.30455534,156185.54223264384,149247.30958541643,97484.96704378063,143054.9703201806,212705.3509743078,162260.09504643286,269071.7684265724,271964.51975761546,390459.2044685998,347570.04385685606,98393.68637902924,206092.9527823888,229081.5272376129,106418.90099972973,188745.12307392285,155274.5065508024,195340.59810601547,304748.6442140715,126488.24023013002,152530.1397080342,157570.44487745792,124471.07372268906,304711.2610441213,68771.2372429576,134865.1809956563,92379.46832923453,89130.72026455139,115143.54155514065,63110.352330817805,308682.23592662736,147484.40838049335,192932.00225287312,67017.26225781717,114564.02957293925,286077.8565729088,400780.5613962667,239678.9562556133,188281.90783522656,241284.27912523027,260319.09504254936,136468.26473363122,131671.05569819338,180075.96605154304,114398.9216292082,187202.7322293392,469745.0749805705,198471.32962851255
2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479766.5310043276,142437.4392448342,384943.61853523576,157164.33666406176,156306.24761008212,149687.2311899708,97869.33332419228,143614.1764872415,212803.73613041147,162924.98301533127,269394.86706377123,273099.7317703056,391472.65400032204,348236.56479020143,98768.92681355994,207144.83635915697,230101.4723735674,106710.08428943554,189055.70417513576,155845.64392032538,196037.7796813545,305343.6410173434,126917.84571553618,152821.56958860383,157654.1555406286,125071.53184758255,305596.3731963537,69003.30710614669,135111.06107912996,92618.55430149384,89384.86711860006,115651.68469429947,63235.61905794956,309737.50451963296,147751.93675333302,193512.86349560783,67121.71292339316,114890.77397030102,287424.2896047381,400854.31730064045,240692.6451186333,188949.7426268632,241981.56062092792,261407.1486890575,136313.0859469283,132133.92725456096,180726.8937270167,114384.36703253472,187294.21217977637,470568.78758017905,199040.40170752368
2024-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480953.8091608538,142842.97234085712,384905.53973564337,157401.97530780372,156349.5342821336,150117.3811175072,98235.17177019735,144220.53417654836,213054.45286182791,163516.22863239303,269649.26096038794,274273.7945928375,393046.895769145,348851.52720735344,99133.8957100748,208272.61796523244,231182.19688679744,107025.6185301175,189387.13511825062,156405.58952596353,196828.00731834598,305943.1648577251,127499.83212650662,153159.01098476216,157891.4266449301,125717.13002049923,306261.36998005555,69226.81284230555,135330.4033545006,92831.32066369131,89621.59763093335,115938.3852133635,63332.15283613323,310826.18355561956,148276.07751661926,194045.72684923315,67122.67621140073,115157.34434205358,288634.13301682763,400834.18985021004,241842.9070828977,189736.0299151114,242925.5281788394,262395.61140799755,136236.04274521524,132552.77390242985,181346.81722992152,114283.48556312718,187509.33217010292,470969.5350862525,199531.21843560706
2024-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482819.6499310745,143084.68636600717,385242.79829166544,157595.8555996149,156411.15133411443,150516.962042283,98601.16290876904,144815.3458080907,213438.5239035809,164053.3241036661,270147.9402483266,275389.4868437191,394958.05645267724,349549.2959996853,99481.18711000077,209716.971615566,232266.6851160388,107338.25577200967,189712.36433140934,156970.30618239671,197531.8938581914,306716.25981081923,128233.58040638932,153495.93338423947,158234.7148422264,126379.65862732896,306867.0811218414,69441.0161810726,135536.0838440895,93031.33035070646,89838.72708539157,116174.68837295119,63430.81978353069,312059.76159604976,148710.9120846822,194656.5418395461,67132.78269131096,115434.68646700727,289983.05472287245,400785.66497249965,243089.96035414565,190542.7074245564,243864.86667936124,263406.6603010932,136065.49671544268,132952.93583752235,181917.42385795896,114187.74277235915,187754.97217738518,471679.57891954324,199971.22360143237
2025-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485179.439582106,143412.00145275117,385391.91583550913,157915.77579415572,156606.9786584546,150936.82403676165,99022.34559460447,145382.50146773623,213921.2302865247,164541.8653863858,270740.0605126146,276227.1464268841,397218.6501187212,350745.0704989655,99844.33284779456,211046.5789882531,233390.38190561044,107629.85523108036,189999.2334719048,157492.45215644053,198171.1666446941,307722.6060221829,129052.21303428721,153937.59283878017,158580.47982313624,127080.56892794147,307178.36120493617,69679.37435857701,136021.5159496995,93191.86422454062,90044.5802313429,116358.45478957596,63554.153224837406,313578.0592146808,149303.8991696891,195414.50572238892,67127.02142763676,115789.49546662072,291437.60324730165,400749.36901174625,244513.75946693632,191403.89476413841,244818.20517988314,264420.2771691813,135659.00355704696,133317.14008698377,182557.3466654356,114030.1879399167,188168.29222042658,472945.3290534889,200418.26148557125
2025-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487902.2542928965,143757.8875898263,385641.0925850354,158717.62953956137,156887.38452837424,151347.70987527064,99448.50623985865,145946.93015626402,214528.65300158344,165090.36124642866,271482.3898102938,276894.6655058895,399467.88176872954,352167.60141947056,100187.115047737,212326.29395206482,234649.49639911385,107921.69937694179,190364.2096158351,158006.1270182884,198843.05318453957,308738.9813112233,129890.26062849413,154268.6920756807,158827.32124452112,127759.8700731377,307743.0190500164,69969.68561752781,136349.26981060754,93324.97314202329,90255.07382874524,116737.65817353202,63701.88649770565,314748.68775288924,149681.59239379808,196202.20096840052,67129.853240335,116225.761450321,293005.68559350347,400448.7943786153,245798.23592966518,192354.04278317248,246028.81553253805,265390.4450355756,135213.95289477488,133668.9235933694,182570.1868772062,113923.326088076,188264.45214684322,474055.6860130969,200881.21818880396
