,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2016-03-31,468372.0,171382.0,277869.0,199575.0,179961.0,167503.0,121729.0,133897.0,159531.0,164483.0,305622.0,252866.0,308215.0,362527.0,124549.0,211692.0,148291.0,134635.0,278162.0,159598.0,210581.0,317801.0,120031.0,156674.0,156774.0,121687.0,291145.0,113964.0,241552.0,133820.0,110678.0,111133.0,128553.0,258688.0,225535.0,175278.0,96387.0,141647.0,198415.0,563758.0,198490.0,240441.0,253482.0,235240.0,231804.0,172240.0,295574.0,229217.0,228988.0,545811.0,225304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,471032.0,172238.0,278857.0,200920.0,180697.0,167720.0,122199.0,134662.0,160478.0,165085.0,305836.0,253244.0,311009.0,364546.0,124832.0,212519.0,148982.0,135114.0,278931.0,160145.0,211251.0,320529.0,120390.0,157120.0,157016.0,122236.0,293707.0,114298.0,241222.0,134185.0,110895.0,111491.0,128939.0,259887.0,227075.0,175840.0,96552.0,141811.0,199202.0,565763.0,199331.0,240989.0,254476.0,235724.0,232792.0,173155.0,295315.0,229553.0,229632.0,548524.0,225588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,473590.0,173269.0,279700.0,202167.0,181200.0,167798.0,122630.0,135480.0,161355.0,165817.0,305942.0,253990.0,313396.0,366310.0,125213.0,213539.0,149553.0,135684.0,279995.0,160860.0,211904.0,322978.0,120686.0,157767.0,157391.0,122725.0,296914.0,114627.0,241021.0,134553.0,111138.0,111897.0,129387.0,261579.0,228405.0,176502.0,96749.0,142269.0,200497.0,567397.0,200044.0,242014.0,254967.0,236310.0,233730.0,174061.0,294558.0,229414.0,229936.0,552092.0,225860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,476308.0,174242.0,280370.0,203579.0,181846.0,168241.0,123046.0,136405.0,162063.0,166726.0,306403.0,254723.0,316029.0,368063.0,125749.0,214638.0,150132.0,136289.0,280845.0,161817.0,212827.0,325325.0,121019.0,158393.0,157941.0,123296.0,299965.0,114987.0,240913.0,134969.0,111416.0,112305.0,129862.0,263488.0,230082.0,176984.0,96902.0,142936.0,201650.0,570039.0,200729.0,243078.0,255608.0,236581.0,234890.0,174712.0,293822.0,229251.0,230230.0,554892.0,226027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-31,478638.0,175300.0,281070.0,205051.0,182618.0,168724.0,123507.0,137326.0,162690.0,167600.0,306968.0,255400.0,318986.0,368941.0,126441.0,215258.0,150845.0,136985.0,281809.0,162702.0,214048.0,327805.0,121247.0,159000.0,158427.0,123829.0,303028.0,115362.0,240992.0,135439.0,111721.0,112655.0,130393.0,265520.0,231411.0,177526.0,97052.0,143762.0,203087.0,572868.0,200952.0,243954.0,256397.0,237196.0,236159.0,175334.0,293711.0,229301.0,230622.0,556596.0,226174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-31,481619.0,176224.0,281881.0,206449.0,183355.0,169294.0,124046.0,138203.0,163330.0,168424.0,307508.0,256062.0,321649.0,370011.0,127099.0,216305.0,151628.0,137615.0,282496.0,163728.0,215551.0,330376.0,121521.0,159720.0,158873.0,124382.0,305594.0,115712.0,240930.0,135879.0,112089.0,112938.0,130880.0,266960.0,232762.0,177669.0,97178.0,144611.0,204416.0,577228.0,201692.0,244945.0,257464.0,238156.0,237091.0,176033.0,293670.0,229572.0,230971.0,558373.0,226043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-30,484368.0,177210.0,282741.0,207690.0,183984.0,169731.0,124614.0,139283.0,163864.0,169288.0,307940.0,256782.0,324450.0,371748.0,127763.0,217431.0,152536.0,138259.0,283706.0,164783.0,216883.0,332712.0,121751.0,160526.0,159286.0,124898.0,308250.0,116044.0,240750.0,136258.0,112420.0,113235.0,131379.0,268831.0,234030.0,177989.0,97238.0,145502.0,206076.0,581605.0,202924.0,246194.0,259761.0,239331.0,237751.0,176964.0,294072.0,229925.0,231281.0,559612.0,225858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-31,487374.0,178102.0,283733.0,208834.0,184681.0,170194.0,125197.0,140362.0,164586.0,170136.0,308523.0,257445.0,326964.0,373742.0,128367.0,219028.0,153444.0,138966.0,284646.0,165911.0,218281.0,334865.0,122126.0,161399.0,159618.0,125519.0,310601.0,116434.0,241069.0,136657.0,112685.0,113588.0,131852.0,270664.0,234572.0,178774.0,97283.0,146353.0,207825.0,585162.0,204286.0,247664.0,261481.0,240310.0,238458.0,177908.0,294382.0,230214.0,231554.0,560046.0,225748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,489910.0,179215.0,284786.0,210156.0,185533.0,170724.0,125833.0,141341.0,165381.0,171036.0,309065.0,258283.0,330036.0,376118.0,128880.0,220592.0,154426.0,139779.0,285777.0,166815.0,219487.0,337252.0,122563.0,162170.0,159875.0,126149.0,312781.0,116802.0,241866.0,137074.0,112938.0,113952.0,132303.0,273013.0,235672.0,179915.0,97297.0,147084.0,209433.0,587512.0,205786.0,248834.0,262723.0,241067.0,239253.0,178910.0,294814.0,230589.0,232009.0,562721.0,225887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,492092.0,180390.0,286089.0,211429.0,186451.0,171430.0,126532.0,142192.0,166351.0,171959.0,309658.0,259241.0,333073.0,377983.0,129314.0,221860.0,155415.0,140463.0,286529.0,167636.0,220626.0,339659.0,122989.0,162885.0,160012.0,126780.0,315175.0,117183.0,242761.0,137567.0,113240.0,114321.0,132790.0,275230.0,235258.0,180912.0,97387.0,147834.0,210896.0,590194.0,206770.0,249689.0,263217.0,242027.0,240295.0,179876.0,294919.0,230981.0,232596.0,566070.0,225920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,494493.0,181448.0,287324.0,212753.0,187436.0,171920.0,127273.0,143029.0,167152.0,172833.0,310457.0,260201.0,336139.0,379586.0,129747.0,222814.0,156280.0,141168.0,287631.0,168495.0,221567.0,342382.0,123296.0,163349.0,160234.0,127300.0,317452.0,117383.0,243658.0,138168.0,113587.0,114712.0,133306.0,277304.0,236019.0,181319.0,97431.0,148585.0,211715.0,592643.0,207794.0,250779.0,263672.0,243161.0,241198.0,180827.0,294962.0,231008.0,233128.0,571851.0,225960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,497082.0,182498.0,288271.0,213938.0,188194.0,172358.0,127971.0,143928.0,168027.0,173633.0,311108.0,261285.0,339095.0,380500.0,130351.0,223956.0,157041.0,141873.0,288575.0,169371.0,222548.0,345095.0,123543.0,163923.0,160372.0,127793.0,320139.0,117624.0,244194.0,138760.0,113874.0,115079.0,133874.0,279248.0,236809.0,181581.0,97537.0,149571.0,212928.0,594708.0,208608.0,252814.0,264362.0,244294.0,241605.0,181782.0,294696.0,231064.0,233557.0,575878.0,225943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-31,500194.0,183417.0,289105.0,215195.0,189094.0,172774.0,128608.0,144980.0,168891.0,174519.0,312212.0,262127.0,342089.0,381675.0,131091.0,225305.0,157931.0,142638.0,289541.0,170275.0,223758.0,347942.0,123823.0,164412.0,160854.0,128397.0,322385.0,117844.0,244766.0,139355.0,114163.0,115501.0,134507.0,281476.0,239954.0,181509.0,97653.0,150731.0,214116.0,596792.0,209478.0,254735.0,265405.0,245460.0,241425.0,182567.0,294491.0,230780.0,234019.0,579637.0,226013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-30,503014.0,184405.0,290142.0,216603.0,189921.0,173495.0,129274.0,146051.0,169803.0,175479.0,312903.0,263042.0,345467.0,383724.0,131917.0,226627.0,159012.0,143336.0,290258.0,171223.0,225270.0,350366.0,124150.0,165234.0,161397.0,129073.0,324779.0,118269.0,245515.0,139902.0,114499.0,115854.0,135184.0,283972.0,242315.0,181833.0,97873.0,151916.0,216245.0,599665.0,210672.0,256347.0,267736.0,246520.0,240693.0,183353.0,294226.0,230520.0,234551.0,580295.0,226173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,506266.0,185242.0,291567.0,218018.0,190695.0,174265.0,129921.0,147223.0,170720.0,176420.0,314227.0,263624.0,348888.0,386087.0,132722.0,227833.0,160164.0,143864.0,290761.0,172164.0,226969.0,352626.0,124491.0,165939.0,162005.0,129806.0,326621.0,118676.0,246334.0,140414.0,114848.0,116281.0,135677.0,286444.0,244768.0,182232.0,98127.0,152825.0,218036.0,604227.0,212003.0,257000.0,270359.0,247509.0,240381.0,184161.0,294412.0,230619.0,235386.0,579981.0,226287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,509773.0,186104.0,293268.0,219415.0,191287.0,175009.0,130596.0,148215.0,171783.0,177231.0,314940.0,264370.0,352435.0,388662.0,133461.0,229275.0,161306.0,144424.0,291558.0,173179.0,228549.0,354837.0,124746.0,166741.0,162313.0,130474.0,328205.0,119055.0,247087.0,140934.0,115119.0,116667.0,136055.0,288959.0,247250.0,182912.0,98438.0,153550.0,219963.0,607870.0,213464.0,258007.0,272988.0,248498.0,240457.0,185105.0,294869.0,231060.0,236444.0,579407.0,226552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,512723.0,186867.0,294866.0,220664.0,191800.0,175723.0,131182.0,149038.0,172973.0,177938.0,316067.0,264977.0,356051.0,391253.0,134065.0,230993.0,162421.0,144981.0,291979.0,174171.0,229886.0,356797.0,125046.0,167460.0,162633.0,131165.0,329584.0,119324.0,247914.0,141397.0,115369.0,117217.0,136469.0,291240.0,250644.0,183639.0,98777.0,154250.0,221810.0,610784.0,214928.0,259370.0,274777.0,249507.0,240773.0,186022.0,295390.0,231698.0,237326.0,580777.0,226820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-31,515450.0,187640.0,296326.0,222072.0,192487.0,176452.0,131938.0,149896.0,174126.0,178738.0,317290.0,265724.0,359492.0,393218.0,134741.0,232163.0,163533.0,145677.0,292870.0,175178.0,230883.0,358663.0,125440.0,168183.0,162934.0,131824.0,331235.0,119628.0,248813.0,141885.0,115633.0,117753.0,137009.0,293692.0,253570.0,184424.0,99173.0,154968.0,223766.0,611446.0,215995.0,261017.0,276011.0,250409.0,241535.0,186843.0,295629.0,231812.0,238546.0,581798.0,227443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,518472.0,188474.0,297694.0,223442.0,193258.0,177251.0,132735.0,150790.0,175490.0,179613.0,318724.0,266404.0,362571.0,395206.0,135388.0,233488.0,164503.0,146527.0,293710.0,176046.0,231901.0,360643.0,125990.0,168841.0,163364.0,132505.0,333001.0,120037.0,249814.0,142367.0,115976.0,118238.0,137656.0,295535.0,257130.0,185115.0,99580.0,155782.0,225894.0,613515.0,216871.0,262581.0,276869.0,251562.0,242478.0,187589.0,296512.0,231987.0,239769.0,583659.0,228259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-31,521932.0,189462.0,299125.0,224803.0,194120.0,178091.0,133637.0,151767.0,176785.0,180689.0,319973.0,267196.0,365811.0,396721.0,136257.0,234836.0,165432.0,147361.0,295014.0,176807.0,232833.0,362933.0,126492.0,169484.0,163764.0,133113.0,334731.0,120502.0,250620.0,142829.0,116335.0,118641.0,138314.0,297495.0,261176.0,185389.0,100056.0,156711.0,227812.0,616203.0,217617.0,264162.0,278346.0,252820.0,243643.0,188223.0,298093.0,232052.0,241415.0,586195.0,229220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30,526091.0,190464.0,300565.0,226015.0,194924.0,178842.0,134412.0,152792.0,178215.0,181713.0,321196.0,268089.0,368840.0,399018.0,137086.0,236434.0,166390.0,148148.0,296352.0,177695.0,234133.0,365109.0,126887.0,170184.0,164307.0,133862.0,336609.0,120921.0,251601.0,143342.0,116724.0,119075.0,139063.0,299432.0,265592.0,185775.0,100576.0,157746.0,230029.0,620046.0,218409.0,266141.0,280643.0,254355.0,244383.0,188904.0,299214.0,232425.0,242759.0,588137.0,230125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,530358.0,191376.0,301822.0,227254.0,195794.0,179576.0,135133.0,153797.0,179579.0,182793.0,322415.0,268787.0,372475.0,400977.0,137965.0,237743.0,167420.0,148837.0,297564.0,178789.0,235571.0,367696.0,127405.0,170907.0,164864.0,134561.0,338404.0,121325.0,252133.0,143879.0,117034.0,119569.0,139820.0,301846.0,269719.0,185989.0,101002.0,158779.0,232111.0,623050.0,219212.0,267982.0,283105.0,255534.0,244613.0,189425.0,299382.0,232474.0,244022.0,590456.0,231042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,534835.0,192172.0,303174.0,228195.0,196653.0,180412.0,135609.0,155029.0,181018.0,183877.0,323821.0,269655.0,375952.0,403098.0,138623.0,239215.0,168425.0,149531.0,298102.0,180092.0,237182.0,370013.0,127937.0,171876.0,165561.0,135327.0,340139.0,121685.0,252455.0,144255.0,117370.0,120064.0,140542.0,303870.0,272611.0,186451.0,101368.0,159668.0,234458.0,625542.0,220530.0,269621.0,285307.0,256306.0,244662.0,189992.0,298424.0,232704.0,245009.0,590659.0,231894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,539252.0,192999.0,304590.0,229278.0,197305.0,181286.0,136231.0,156289.0,182368.0,185010.0,325253.0,270166.0,380054.0,405588.0,139352.0,241025.0,169530.0,150158.0,298816.0,181197.0,238786.0,372269.0,128512.0,172853.0,166134.0,136008.0,342196.0,121885.0,252480.0,144580.0,117728.0,120588.0,141154.0,306406.0,275891.0,187178.0,101682.0,160521.0,236791.0,627996.0,222225.0,270466.0,286932.0,257208.0,245572.0,190536.0,297605.0,232505.0,245773.0,594254.0,232822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31,543105.0,193974.0,306064.0,230565.0,197657.0,182482.0,136924.0,157497.0,183518.0,186047.0,326492.0,271021.0,383815.0,408095.0,140202.0,242774.0,170517.0,150898.0,299560.0,182345.0,240389.0,374291.0,129002.0,174057.0,166381.0,136660.0,344501.0,122080.0,252791.0,144894.0,118077.0,121062.0,141678.0,308827.0,278004.0,188318.0,101971.0,161172.0,239231.0,630131.0,224020.0,271617.0,288555.0,258311.0,247241.0,191281.0,296835.0,232822.0,246170.0,593441.0,233542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,545959.0,195061.0,307454.0,232037.0,197969.0,183527.0,137903.0,158537.0,184700.0,186943.0,327903.0,271671.0,387365.0,409870.0,141189.0,244475.0,171514.0,151713.0,300854.0,183343.0,241783.0,376778.0,129530.0,175006.0,166367.0,137196.0,346602.0,122281.0,253122.0,145431.0,118372.0,121568.0,142192.0,311817.0,280684.0,189382.0,102201.0,161946.0,241822.0,632345.0,224890.0,272816.0,289500.0,259849.0,249185.0,192052.0,295793.0,232888.0,246758.0,594887.0,234303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31,548081.0,196105.0,308727.0,233524.0,198406.0,184516.0,138786.0,159421.0,185955.0,187921.0,328675.0,272704.0,390089.0,411065.0,142083.0,245987.0,172462.0,152587.0,301824.0,184544.0,242873.0,379532.0,130117.0,175910.0,166154.0,137639.0,348353.0,122614.0,253446.0,146004.0,118706.0,121988.0,142794.0,314532.0,283149.0,190156.0,102330.0,162813.0,244869.0,633299.0,225638.0,274114.0,290402.0,261646.0,250766.0,193005.0,295986.0,233055.0,247341.0,595826.0,234832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,550054.0,197116.0,310035.0,234746.0,199019.0,185118.0,139599.0,160428.0,187312.0,188950.0,329679.0,273600.0,392229.0,412322.0,142989.0,247428.0,173497.0,153371.0,302728.0,185490.0,243748.0,382090.0,130732.0,176675.0,166194.0,138113.0,350065.0,122812.0,254013.0,146376.0,119115.0,122379.0,143395.0,316896.0,286647.0,190673.0,102458.0,163756.0,248317.0,634335.0,226399.0,275299.0,291122.0,263396.0,251797.0,193928.0,296328.0,232649.0,247473.0,600703.0,235467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-31,552266.0,198023.0,311485.0,235901.0,199511.0,185701.0,140358.0,161435.0,188621.0,190119.0,330222.0,274512.0,393659.0,414051.0,143979.0,248682.0,174576.0,154159.0,303708.0,186422.0,244634.0,384413.0,131374.0,177459.0,166177.0,138646.0,351948.0,123031.0,254496.0,146746.0,119574.0,122725.0,143853.0,319351.0,290172.0,190921.0,102547.0,164515.0,251692.0,635410.0,227490.0,276321.0,291996.0,265099.0,252690.0,194930.0,297349.0,232360.0,247941.0,605303.0,236038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-31,553939.0,198972.0,313053.0,236997.0,199965.0,186276.0,141008.0,162529.0,189860.0,191214.0,330992.0,275151.0,395069.0,415617.0,144915.0,249929.0,175586.0,154997.0,304362.0,187160.0,245826.0,386433.0,131973.0,178252.0,166412.0,139149.0,353405.0,123262.0,255116.0,147101.0,119976.0,123028.0,144260.0,321516.0,294034.0,191422.0,102608.0,165232.0,254398.0,637589.0,228628.0,277916.0,293425.0,266000.0,253247.0,195853.0,297221.0,232264.0,248176.0,608152.0,236587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,554943.0,199756.0,314709.0,238143.0,200502.0,186932.0,141588.0,163480.0,191024.0,192254.0,331908.0,275706.0,396870.0,416513.0,145690.0,251408.0,176579.0,155636.0,304855.0,188070.0,246900.0,388378.0,132548.0,179078.0,166511.0,139605.0,354706.0,123557.0,255359.0,147607.0,120424.0,123401.0,144721.0,324000.0,296630.0,192040.0,102739.0,165934.0,256747.0,638890.0,229576.0,279258.0,294657.0,267042.0,253753.0,196838.0,297351.0,232143.0,248940.0,610810.0,237149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,555697.0,200683.0,316173.0,239227.0,201000.0,187529.0,142155.0,164396.0,192208.0,193106.0,332895.0,276254.0,398764.0,417447.0,146256.0,252651.0,177541.0,156233.0,305144.0,188905.0,248030.0,390375.0,133079.0,179831.0,166752.0,140053.0,355549.0,123906.0,255655.0,148073.0,120843.0,123772.0,145242.0,326714.0,298155.0,193416.0,102845.0,166651.0,259215.0,639518.0,230350.0,280513.0,295469.0,268027.0,254339.0,197886.0,299285.0,232001.0,249373.0,613101.0,237688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,556407.0,201495.0,317445.0,240303.0,201475.0,188227.0,142892.0,165196.0,193428.0,194045.0,333829.0,277010.0,400240.0,418049.0,147015.0,253790.0,178397.0,156786.0,305687.0,189786.0,248964.0,392455.0,133643.0,180613.0,166707.0,140399.0,356804.0,124219.0,255600.0,148486.0,121250.0,124279.0,145902.0,329400.0,298621.0,194615.0,103158.0,167440.0,262122.0,639768.0,231041.0,281156.0,295368.0,269354.0,255275.0,198885.0,301354.0,231895.0,249928.0,616118.0,238475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,556266.0,202476.0,318491.0,241419.0,201729.0,188886.0,143648.0,166175.0,194542.0,194993.0,334374.0,278025.0,400882.0,419150.0,147935.0,254778.0,179240.0,157520.0,306345.0,190475.0,249941.0,393778.0,134066.0,181398.0,166520.0,140822.0,357964.0,124587.0,256000.0,148883.0,121628.0,124807.0,146473.0,331904.0,300053.0,195963.0,103485.0,168317.0,264885.0,640173.0,231979.0,282110.0,295490.0,270465.0,256215.0,199798.0,302880.0,232093.0,250454.0,617748.0,239175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,555695.0,203433.0,319425.0,242436.0,201814.0,189618.0,144455.0,166925.0,195505.0,196050.0,334667.0,279011.0,401564.0,419700.0,149013.0,256030.0,180155.0,158255.0,307224.0,191081.0,250936.0,394516.0,134550.0,182176.0,166250.0,141312.0,359238.0,124854.0,255829.0,149349.0,121971.0,125328.0,147050.0,334067.0,301445.0,197128.0,103872.0,169179.0,267678.0,640806.0,232282.0,283110.0,295759.0,271726.0,257229.0,200608.0,302624.0,232522.0,251015.0,618504.0,240047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,554527.0,204358.0,320268.0,243067.0,202066.0,190311.0,145173.0,167685.0,196271.0,196911.0,334851.0,280067.0,401834.0,420042.0,149778.0,257224.0,180965.0,158953.0,307900.0,191848.0,251827.0,395476.0,135041.0,182906.0,166239.0,141981.0,359988.0,125375.0,256254.0,149959.0,122411.0,125733.0,147500.0,336024.0,302803.0,198043.0,104198.0,169841.0,269819.0,641385.0,232640.0,283976.0,296061.0,273174.0,257444.0,201249.0,304790.0,232980.0,252138.0,617463.0,240925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-31,553933.0,204958.0,321233.0,243435.0,202326.0,190764.0,145875.0,168183.0,197208.0,197729.0,335165.0,281002.0,402161.0,419950.0,150444.0,258288.0,181731.0,159488.0,308179.0,192696.0,252478.0,396334.0,135570.0,183380.0,166403.0,142578.0,360175.0,125819.0,256369.0,150500.0,122883.0,126070.0,147952.0,337581.0,302886.0,198697.0,104522.0,170496.0,272280.0,642054.0,232818.0,284408.0,296584.0,274515.0,257594.0,201882.0,307244.0,233150.0,253197.0,620679.0,242269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,554131.0,205377.0,322061.0,243819.0,202678.0,191190.0,146398.0,168709.0,198157.0,198563.0,335515.0,281957.0,402276.0,420074.0,150996.0,258969.0,182360.0,159961.0,308134.0,193686.0,253057.0,397143.0,136058.0,183892.0,166567.0,143208.0,360382.0,126296.0,256787.0,150923.0,123424.0,126429.0,148408.0,338762.0,303258.0,199221.0,104889.0,171166.0,274270.0,642436.0,233717.0,284815.0,297197.0,275650.0,257571.0,202483.0,310667.0,233482.0,254059.0,624002.0,243647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-31,554663.0,205843.0,322909.0,244230.0,202923.0,191696.0,146936.0,169249.0,199137.0,199401.0,336056.0,282774.0,403121.0,420298.0,151736.0,259824.0,183136.0,160487.0,308253.0,194441.0,253742.0,397379.0,136536.0,184383.0,166810.0,143835.0,360772.0,126642.0,256907.0,151212.0,123869.0,126816.0,148846.0,339808.0,303502.0,199967.0,105219.0,171872.0,276291.0,642574.0,234529.0,285818.0,297922.0,276449.0,257633.0,203029.0,311353.0,233737.0,254568.0,627542.0,245130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,555305.0,206423.0,323518.0,244754.0,203158.0,192437.0,147560.0,169906.0,199915.0,200259.0,336638.0,283613.0,404490.0,420754.0,152389.0,261011.0,183871.0,161070.0,308566.0,195236.0,254744.0,398013.0,137077.0,185027.0,167050.0,144488.0,361608.0,127151.0,256955.0,151688.0,124282.0,127277.0,149398.0,341272.0,303131.0,200979.0,105583.0,172550.0,277806.0,642843.0,235469.0,286881.0,298528.0,277406.0,257841.0,203539.0,312058.0,234315.0,255618.0,628115.0,246459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,556199.0,207079.0,324039.0,245385.0,203458.0,193202.0,148267.0,170651.0,200671.0,201069.0,337359.0,284512.0,406338.0,421042.0,153022.0,262366.0,184577.0,161621.0,308957.0,196070.0,255779.0,398865.0,137622.0,185695.0,167356.0,145092.0,362360.0,127723.0,257010.0,152166.0,124666.0,127696.0,150026.0,342729.0,302356.0,202205.0,105948.0,173344.0,279427.0,643218.0,236308.0,287984.0,299409.0,278355.0,257968.0,204015.0,311917.0,234684.0,256472.0,628161.0,247866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-31,557569.0,207699.0,324498.0,245996.0,203678.0,193945.0,148958.0,171318.0,201487.0,201906.0,337878.0,285546.0,408416.0,421800.0,153672.0,264011.0,185352.0,162065.0,309431.0,197000.0,256677.0,399929.0,138178.0,186324.0,167517.0,145722.0,363380.0,128302.0,256972.0,152631.0,125076.0,128166.0,150637.0,344447.0,301622.0,203326.0,106295.0,174152.0,281639.0,643400.0,237281.0,288569.0,300097.0,279942.0,258136.0,204599.0,312616.0,235128.0,257347.0,629709.0,249175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,559490.0,208380.0,324903.0,246632.0,203788.0,194608.0,149681.0,172047.0,202268.0,202753.0,338218.0,286650.0,410440.0,423010.0,154467.0,265466.0,186218.0,162576.0,309958.0,197835.0,257686.0,401013.0,138716.0,186940.0,167749.0,146378.0,364434.0,128818.0,257213.0,152976.0,125416.0,128606.0,151155.0,346129.0,301610.0,204434.0,106579.0,174914.0,284048.0,643350.0,238500.0,289446.0,300897.0,281274.0,258263.0,205151.0,312462.0,235557.0,257830.0,631042.0,250397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
